Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-09-17 00:00:00-04:00,54.23500690745683,55.25185360712539,53.816865525181726,54.17798614501953,11249000,0.0,0.0,0.0
2024-09-18 00:00:00-04:00,54.301527594666055,56.126152057568454,53.56027583249911,54.415565490722656,20492200,0.0,0.0,0.0
2024-09-19 00:00:00-04:00,55.73652303904375,56.20217992757805,54.84321585457456,55.95509719848633,16946400,0.0,0.0,0.0
2024-09-20 00:00:00-04:00,55.71751446386429,55.77453160147034,54.76719016830215,54.8242073059082,11416800,0.0,0.0,0.0
2024-09-23 00:00:00-04:00,55.027018329625996,55.21835083241847,54.11819167838468,54.38605499267578,10010600,0.382,0.0,0.0
2024-09-24 00:00:00-04:00,54.34779369860709,54.759157319644046,53.50593284051237,53.64943313598633,9417400,0.0,0.0,0.0
2024-09-25 00:00:00-04:00,53.65899520461586,53.745094647350584,52.74060358168809,52.8458366394043,13763000,0.0,0.0,0.0
2024-09-26 00:00:00-04:00,53.56332906890465,53.71639433450555,53.05629741149359,53.42939376831055,13126900,0.0,0.0,0.0
2024-09-27 00:00:00-04:00,53.96512906598481,54.13732796204939,53.276333481726475,53.49636459350586,7614200,0.0,0.0,0.0
2024-09-30 00:00:00-04:00,53.46765806741085,54.51998490395046,53.26676060157311,54.14688491821289,9278600,0.0,0.0,0.0
2024-10-01 00:00:00-04:00,53.81205777296701,53.81205777296701,52.0326718120427,52.338802337646484,17453700,0.0,0.0,0.0
2024-10-02 00:00:00-04:00,52.319674899561534,53.008470488158935,52.06137655383751,52.2240104675293,7537000,0.0,0.0,0.0
2024-10-03 00:00:00-04:00,51.87960897110501,52.49187005089438,51.554344816296414,52.34837341308594,8079000,0.0,0.0,0.0
2024-10-04 00:00:00-04:00,53.38156309242381,53.82162528751297,52.96063451225556,53.419830322265625,11242400,0.0,0.0,0.0
2024-10-07 00:00:00-04:00,53.228503909985264,53.47723728303995,52.750174430349354,53.18067169189453,7269200,0.0,0.0,0.0
2024-10-08 00:00:00-04:00,53.28590286932474,53.52506760065082,52.87453923949474,53.018035888671875,7009700,0.0,0.0,0.0
2024-10-09 00:00:00-04:00,52.960636310610994,54.108627699299824,52.76930380426885,53.70682907104492,10638900,0.0,0.0,0.0
2024-10-10 00:00:00-04:00,53.42940064409826,53.945997350493144,53.06587287236639,53.659000396728516,8150600,0.0,0.0,0.0
2024-10-11 00:00:00-04:00,54.012961267209214,55.75408019418256,54.012961267209214,55.514915466308594,22096400,0.0,0.0,0.0
2024-10-14 00:00:00-04:00,55.553172744970524,56.21326596186051,55.02701116779473,55.95497131347656,11169800,0.0,0.0,0.0
2024-10-15 00:00:00-04:00,56.299370899021795,57.79175999324609,55.87844232599826,56.567237854003906,21830300,0.0,0.0,0.0
2024-10-16 00:00:00-04:00,57.074273043760925,57.8970003280141,56.749008853460005,57.34213638305664,17911000,0.0,0.0,0.0
2024-10-17 00:00:00-04:00,57.5143278318395,57.98309226421118,57.06470066335333,57.83959197998047,14806200,0.0,0.0,0.0
2024-10-18 00:00:00-04:00,57.83002880985709,57.896994638099855,56.94990076109462,57.05513381958008,12041200,0.0,0.0,0.0
2024-10-21 00:00:00-04:00,57.06470310152172,57.16036752885371,55.26618340264132,55.3809814453125,19228200,0.0,0.0,0.0
2024-10-22 00:00:00-04:00,55.42881356544877,56.155876349655365,55.25661467705057,56.079341888427734,11097100,0.0,0.0,0.0
2024-10-23 00:00:00-04:00,55.888003591482885,56.45243241175518,55.4479414331319,56.11760330200195,10278700,0.0,0.0,0.0
2024-10-24 00:00:00-04:00,56.26110542019944,56.48113650658252,55.47664549505499,56.40460205078125,11207400,0.0,0.0,0.0
2024-10-25 00:00:00-04:00,56.72030782588303,56.97860617030883,55.18965137551135,55.39055252075195,14982900,0.0,0.0,0.0
2024-10-28 00:00:00-04:00,55.98367726671903,57.23690169473684,55.744512550259714,56.97860336303711,15722300,0.0,0.0,0.0
2024-10-29 00:00:00-04:00,56.806406034570024,57.08383433976161,56.42374101798541,56.64377212524414,8539500,0.0,0.0,0.0
2024-10-30 00:00:00-04:00,56.59593611025064,58.183989618524464,56.43330586120899,57.21776580810547,17946000,0.0,0.0,0.0
2024-10-31 00:00:00-04:00,57.208201017976805,57.54303381983182,56.3663401711029,56.395042419433594,14257000,0.0,0.0,0.0
2024-11-01 00:00:00-04:00,56.7298711277833,57.169933338858726,55.96454474996428,56.09847640991211,11512000,0.0,0.0,0.0
2024-11-04 00:00:00-05:00,55.84974515886593,55.964543200018426,54.90265128360703,55.61058044433594,19173700,0.0,0.0,0.0
2024-11-05 00:00:00-05:00,55.79234288499755,56.65333729500461,55.543613193975425,56.567237854003906,16097500,0.0,0.0,0.0
2024-11-06 00:00:00-05:00,60.8435099822986,64.21095369656781,60.73828055942155,64.15354919433594,64388300,0.0,0.0,0.0
2024-11-07 00:00:00-05:00,63.40734985979906,63.474315689937015,61.522730684694736,61.828861236572266,25755100,0.0,0.0,0.0
2024-11-08 00:00:00-05:00,62.08715801813026,62.62288461432014,61.48445829868918,62.163692474365234,18268800,0.0,0.0,0.0
2024-11-11 00:00:00-05:00,63.32124808171261,64.85190069650697,62.967281699433414,64.0865707397461,20318600,0.0,0.0,0.0
2024-11-12 00:00:00-05:00,63.751745318309204,64.58404114715555,63.42648481199341,63.713478088378906,16415200,0.0,0.0,0.0
2024-11-13 00:00:00-05:00,64.02918798507577,65.01454559994639,63.25429652070742,63.32126235961914,14123700,0.0,0.0,0.0
2024-11-14 00:00:00-05:00,63.48387273736219,63.761304639799285,62.632447067243106,62.976844787597656,9979900,0.0,0.0,0.0
2024-11-15 00:00:00-05:00,62.948159743883146,63.60824943437753,62.21152828950134,62.986419677734375,13443700,0.0,0.0,0.0
2024-11-18 00:00:00-05:00,63.005555654845125,63.36908340882378,62.78552089669477,62.87162399291992,7434200,0.0,0.0,0.0
2024-11-19 00:00:00-05:00,61.83843641532778,62.89075984263567,61.781039211627174,62.508094787597656,8318600,0.0,0.0,0.0
2024-11-20 00:00:00-05:00,62.50808330309817,62.75681663798287,61.63752757909299,62.33589172363281,9427700,0.0,0.0,0.0
2024-11-21 00:00:00-05:00,62.61331903877944,64.02917735332495,62.555921843165365,63.26384735107422,15814000,0.0,0.0,0.0
2024-11-22 00:00:00-05:00,63.46475354502154,64.9188792891319,63.33082187105464,64.85191345214844,16224900,0.0,0.0,0.0
2024-11-25 00:00:00-05:00,65.58852767057155,67.205283444181,65.58852767057155,65.9137954711914,22010600,0.0,0.0,0.0
2024-11-26 00:00:00-05:00,65.51200212613209,65.77029680760897,65.0815012587001,65.20587158203125,10961200,0.0,0.0,0.0
2024-11-27 00:00:00-05:00,65.71290126958895,66.14339484915578,64.9667085056848,64.99540710449219,8516700,0.0,0.0,0.0
2024-11-29 00:00:00-05:00,65.24413343545615,65.5789698862309,64.32574177610192,64.79450988769531,5060700,0.0,0.0,0.0
2024-12-02 00:00:00-05:00,64.89016848848786,65.02410013727653,63.75174217505659,64.18223571777344,12988800,0.0,0.0,0.0
2024-12-03 00:00:00-05:00,64.0387414972634,64.46923503165284,63.34037737175078,63.6178092956543,12429200,0.0,0.0,0.0
2024-12-04 00:00:00-05:00,63.57954941760011,63.94307717091127,63.02468550565559,63.8187141418457,11747000,0.0,0.0,0.0
2024-12-05 00:00:00-05:00,64.18224611436462,64.6510142597861,63.416923325704886,63.49345779418945,8069500,0.0,0.0,0.0
2024-12-06 00:00:00-05:00,63.90481624690688,64.1344123349783,62.948157364759936,63.67521286010742,7414000,0.0,0.0,0.0
2024-12-09 00:00:00-05:00,63.72305075229139,63.95264684767186,62.594192943472365,62.64202880859375,9580200,0.0,0.0,0.0
2024-12-10 00:00:00-05:00,62.93858061461362,63.67520464741826,62.15412072438018,62.632450103759766,10739800,0.0,0.0,0.0
2024-12-11 00:00:00-05:00,63.235142180624784,63.62737577315979,62.88118311282467,62.95771026611328,12435800,0.0,0.0,0.0
2024-12-12 00:00:00-05:00,62.81422397258127,63.168183078026594,62.134989762111275,62.1923942565918,10548800,0.0,0.0,0.0
2024-12-13 00:00:00-05:00,62.431563385121734,62.431563385121734,61.43663722893206,61.96279525756836,10990900,0.0,0.0,0.0
2024-12-16 00:00:00-05:00,62.06803482342145,62.28806961028954,61.46534226609791,62.2689323425293,10993500,0.0,0.0,0.0
2024-12-17 00:00:00-05:00,61.80015923047219,62.163694258659184,60.54693849324484,60.80523681640625,16791200,0.0,0.0,0.0
2024-12-18 00:00:00-05:00,61.30270227256613,61.46533252911967,57.370833724548326,57.64826202392578,25891300,0.0,0.0,0.0
2024-12-19 00:00:00-05:00,58.8153884175528,59.23631701751645,57.036002289230574,57.1412353515625,27602700,0.0,0.0,0.0
2024-12-20 00:00:00-05:00,56.825534449348325,58.7962492511054,56.71073276526179,58.17442321777344,20130500,0.0,0.0,0.0
2024-12-23 00:00:00-05:00,57.81997308321365,58.503836973831724,57.65623345715182,58.368988037109375,10452900,0.412,0.0,0.0
2024-12-24 00:00:00-05:00,58.368985879426084,58.860212087968414,58.08966513504267,58.792789459228516,5302800,0.0,0.0,0.0
2024-12-26 00:00:00-05:00,58.34972459009977,59.12990176134525,58.06076627188981,59.072113037109375,7394400,0.0,0.0,0.0
2024-12-27 00:00:00-05:00,58.71572927718628,59.19732155211253,57.81033712305762,58.340087890625,8144000,0.0,0.0,0.0
2024-12-30 00:00:00-05:00,57.95481390351172,58.523092947667024,57.40579899169732,58.19561004638672,6190400,0.0,0.0,0.0
2024-12-31 00:00:00-05:00,58.388253201350025,58.77352853598319,57.92592500434497,58.12819290161133,6166000,0.0,0.0,0.0
2025-01-02 00:00:00-05:00,58.484577370441016,58.93727169031669,57.29986060582738,57.48286437988281,8480200,0.0,0.0,0.0
2025-01-03 00:00:00-05:00,57.6754955581508,58.37861988354636,56.635254414218075,58.32082748413086,11736900,0.0,0.0,0.0
2025-01-06 00:00:00-05:00,58.62904868284862,59.70781813753126,58.253407256806106,58.446044921875,13557300,0.0,0.0,0.0
2025-01-07 00:00:00-05:00,58.77352776089544,59.052852191107945,57.3865431881714,57.897029876708984,9219500,0.0,0.0,0.0
2025-01-08 00:00:00-05:00,57.81034302408629,58.253407080422704,57.12648280570733,57.87776565551758,10845000,0.0,0.0,0.0
2025-01-10 00:00:00-05:00,56.914578563399296,56.99163142133013,55.546854511114475,56.16329574584961,18474900,0.0,0.0,0.0
2025-01-13 00:00:00-05:00,55.94176486024452,57.07831933898367,55.60464803647825,57.00126647949219,12518300,0.0,0.0,0.0
2025-01-14 00:00:00-05:00,57.75254688901779,58.966161524841844,57.473222477283635,58.93726348876953,15167700,0.0,0.0,0.0
2025-01-15 00:00:00-05:00,61.13333246400947,61.220019231681576,59.74634418125584,60.42057418823242,19826900,0.0,0.0,0.0
2025-01-16 00:00:00-05:00,59.8715552402982,60.22793251738265,59.33217053569815,59.852291107177734,16387700,0.0,0.0,0.0
2025-01-17 00:00:00-05:00,60.256828174427426,60.911793977625585,60.01603203131803,60.748050689697266,12008000,0.0,0.0,0.0
2025-01-21 00:00:00-05:00,61.220019293930434,61.88461539725368,60.98885335515046,61.49934005737305,11819100,0.0,0.0,0.0
2025-01-22 00:00:00-05:00,61.085167744294175,61.36449217006593,60.4205716693531,60.76731872558594,12433300,0.0,0.0,0.0
2025-01-23 00:00:00-05:00,60.83474247202142,61.200753668565625,60.28572751433403,60.5457878112793,8214300,0.0,0.0,0.0
2025-01-24 00:00:00-05:00,60.4013046601808,61.412647743206854,60.07382175313585,60.99848175048828,10066800,0.0,0.0,0.0
2025-01-27 00:00:00-05:00,61.19111993813385,62.11577632483613,60.94069354458202,61.64381790161133,11852400,0.0,0.0,0.0
2025-01-28 00:00:00-05:00,61.403020622607954,61.94240166792469,60.73842454566077,61.33559799194336,7274500,0.0,0.0,0.0
2025-01-29 00:00:00-05:00,61.16222613160555,62.28915042424489,60.77695079650645,61.2681770324707,8161800,0.0,0.0,0.0
2025-01-30 00:00:00-05:00,61.855717005012536,62.61663373088776,61.32596252860719,61.95203399658203,10865900,0.0,0.0,0.0
2025-01-31 00:00:00-05:00,62.067618370398634,62.491414600104406,61.431913003066924,61.79792785644531,13442500,0.0,0.0,0.0
2025-02-03 00:00:00-05:00,60.00640113204898,61.20075167833645,59.524808821720725,60.51689147949219,13678500,0.0,0.0,0.0
2025-02-04 00:00:00-05:00,60.44946572654164,61.92314070806941,60.39167700030063,61.691978454589844,10220800,0.0,0.0,0.0
2025-02-05 00:00:00-05:00,62.077248783599636,62.366207122802734,61.35486395836563,62.366207122802734,6928700,0.0,0.0,0.0
2025-02-06 00:00:00-05:00,62.61663033752498,63.15601133989598,62.19282677936775,63.08858871459961,7723800,0.0,0.0,0.0
2025-02-07 00:00:00-05:00,63.0404329212049,63.08859509350701,61.614923742657844,62.2506217956543,11858700,0.0,0.0,0.0
2025-02-10 00:00:00-05:00,62.289153331087874,62.375843776075754,61.47044779861819,61.52824020385742,9476600,0.0,0.0,0.0
2025-02-11 00:00:00-05:00,61.16222318769568,62.578105750637874,60.988849662671825,62.53957748413086,9398300,0.0,0.0,0.0
2025-02-12 00:00:00-05:00,61.45118389980524,61.8075612145055,61.0466480843495,61.07554244995117,12050500,0.0,0.0,0.0
2025-02-13 00:00:00-05:00,61.20074699565502,61.38375073684472,60.69989059032497,61.34522247314453,8818400,0.0,0.0,0.0
2025-02-14 00:00:00-05:00,61.4222873671689,62.29878527732411,61.33560059916419,61.53786849975586,7019500,0.0,0.0,0.0
2025-02-18 00:00:00-05:00,61.51860065739164,62.25061935199895,61.30670253946353,62.08687973022461,9812300,0.0,0.0,0.0
2025-02-19 00:00:00-05:00,61.4993319621559,62.15429774918442,61.3355923525275,61.855712890625,6812000,0.0,0.0,0.0
2025-02-20 00:00:00-05:00,61.61492410538947,61.90387509535593,60.1316188416444,60.738426208496094,12905200,0.0,0.0,0.0
2025-02-21 00:00:00-05:00,61.171854241675724,61.31633340589548,59.0432170909523,59.15879821777344,20368300,0.0,0.0,0.0
2025-02-24 00:00:00-05:00,59.669289003203026,59.669289003203026,58.50383647413377,58.72536849975586,12768100,0.0,0.0,0.0
2025-02-25 00:00:00-05:00,59.12027025101215,59.59222863524753,58.37861768724185,58.76388931274414,13702600,0.0,0.0,0.0
2025-02-26 00:00:00-05:00,59.01431993057836,59.54407071717807,58.436406975349726,58.917999267578125,9547900,0.0,0.0,0.0
2025-02-27 00:00:00-05:00,59.10100892958945,59.784869128644594,58.73499774483494,59.00468826293945,10620100,0.0,0.0,0.0
2025-02-28 00:00:00-05:00,59.28401369536099,59.95824367637256,58.89874204496709,59.78487014770508,10113800,0.0,0.0,0.0
2025-03-03 00:00:00-05:00,59.96787266916203,60.43983474841267,58.40751461759676,58.927635192871094,13098800,0.0,0.0,0.0
2025-03-04 00:00:00-05:00,58.27266940673576,58.27266940673576,55.922500260833246,56.86642074584961,27735800,0.0,0.0,0.0
2025-03-05 00:00:00-05:00,56.827893150009544,57.29985523521694,55.66244062994138,56.54856872558594,20097300,0.0,0.0,0.0
2025-03-06 00:00:00-05:00,55.96102018233706,56.115129561430905,55.132684566118556,55.63353729248047,17350600,0.0,0.0,0.0
2025-03-07 00:00:00-05:00,55.4794371925223,55.89360690703164,54.304354358241454,55.566123962402344,18411900,0.0,0.0,0.0
2025-03-10 00:00:00-04:00,54.67036164976755,54.92079172795237,52.95589406911248,53.37006378173828,22840900,0.0,0.0,0.0
2025-03-11 00:00:00-04:00,53.504908028056846,54.025028635026736,52.551357256203325,53.08110809326172,18462500,0.0,0.0,0.0
2025-03-12 00:00:00-04:00,53.86128372433094,54.18876665144988,52.99441974613927,53.69754409790039,16149600,0.0,0.0,0.0
2025-03-13 00:00:00-04:00,53.880545681179974,54.31397948989209,53.05221000417844,53.10036849975586,15280700,0.0,0.0,0.0
2025-03-14 00:00:00-04:00,53.803496561782715,54.70888883402779,53.51454189398178,54.67036056518555,13613400,0.0,0.0,0.0
2025-03-17 00:00:00-04:00,54.6799901693396,55.27716359239924,54.41992988649323,55.026737213134766,12034500,0.0,0.0,0.0
2025-03-18 00:00:00-04:00,54.95931783907932,55.19048009912412,54.371774610557125,54.87263107299805,9441100,0.0,0.0,0.0
2025-03-19 00:00:00-04:00,55.00747310890009,56.0958727359894,54.82446568332522,55.556488037109375,10580000,0.0,0.0,0.0
2025-03-20 00:00:00-04:00,54.99784354265846,56.1151376201074,54.930420909263454,55.180850982666016,10861500,0.0,0.0,0.0
2025-03-21 00:00:00-04:00,54.73778482155073,55.460173301111354,54.304350998962796,55.15195083618164,16073400,0.0,0.0,0.0
2025-03-24 00:00:00-04:00,56.18746588810456,56.885564751898706,55.95476380105705,56.65286636352539,10312200,0.378,0.0,0.0
2025-03-25 00:00:00-04:00,56.730434515271405,57.04070521536275,56.439559663777324,56.47834396362305,8875100,0.0,0.0,0.0
2025-03-26 00:00:00-04:00,56.769220583930235,57.36066822964533,56.02263943267303,56.245643615722656,10035600,0.0,0.0,0.0
2025-03-27 00:00:00-04:00,56.21655115595566,56.47833961173076,55.58632297605928,55.79962921142578,8728200,0.0,0.0,0.0
2025-03-28 00:00:00-04:00,55.57662399929832,56.100200900926424,54.25798752053452,54.69430160522461,10703700,0.0,0.0,0.0
2025-03-31 00:00:00-04:00,54.04468552689766,55.353624184928805,53.821677656045566,55.12092208862305,9410500,0.0,0.0,0.0
2025-04-01 00:00:00-04:00,54.99487710246348,55.033657701851084,53.90893894877708,54.70399856567383,10657200,0.0,0.0,0.0
2025-04-02 00:00:00-04:00,53.95742657887064,55.547545972042585,53.8701637488222,55.47967529296875,12999800,0.0,0.0,0.0
2025-04-03 00:00:00-04:00,52.658183971431626,52.9393609241209,49.67185918868571,49.749427795410156,37195800,0.0,0.0,0.0
2025-04-04 00:00:00-04:00,47.72299155320733,48.14960777070193,45.706252273397524,47.76177215576172,39449000,0.0,0.0,0.0
2025-04-07 00:00:00-04:00,46.05530633520791,50.31178563418968,45.628690092257315,47.7714729309082,32051500,0.0,0.0,0.0
2025-04-08 00:00:00-04:00,49.40037440186529,50.156649792508496,46.52070472414757,47.325462341308594,23365600,0.0,0.0,0.0
2025-04-09 00:00:00-04:00,46.569182990192836,51.74676888637894,45.78382122699368,51.02927780151367,39718800,0.0,0.0,0.0
2025-04-10 00:00:00-04:00,49.55550033873597,49.77850449168237,46.49161124386634,47.89751052856445,31201100,0.0,0.0,0.0
2025-04-11 00:00:00-04:00,47.238198883869345,48.2465648250997,46.37526852423565,47.76177215576172,25140600,0.0,0.0,0.0
2025-04-14 00:00:00-04:00,48.4889642158957,48.79923494660811,47.344856846928664,48.595619201660156,15330900,0.0,0.0,0.0
2025-04-15 00:00:00-04:00,48.750749227306784,50.079083792956034,48.69257647463641,49.41976547241211,14787700,0.0,0.0,0.0
2025-04-16 00:00:00-04:00,49.16767217464125,49.87546903577951,48.760448103304675,49.41006851196289,18774600,0.0,0.0,0.0
2025-04-17 00:00:00-04:00,49.58459258134297,50.21482451764762,49.49732975475732,49.856075286865234,25653500,0.0,0.0,0.0
2025-04-21 00:00:00-04:00,49.45854687355532,49.60398615492959,48.68287933646652,49.19676208496094,12011600,0.0,0.0,0.0
2025-04-22 00:00:00-04:00,49.53611547345167,50.971101341643354,49.47793902117075,50.777183532714844,12706200,0.0,0.0,0.0
2025-04-23 00:00:00-04:00,52.45456637302511,53.753810900313,51.572243845449535,51.921295166015625,28543700,0.0,0.0,0.0
2025-04-24 00:00:00-04:00,51.785552784532314,52.83270672554069,51.397717169638575,52.793922424316406,13620400,0.0,0.0,0.0
2025-04-25 00:00:00-04:00,52.28003392086886,52.667869493040534,51.90189627227225,52.30912399291992,10941100,0.0,0.0,0.0
2025-04-28 00:00:00-04:00,52.454564780598076,52.842400391380764,51.96007789059093,52.6193962097168,7236800,0.0,0.0,0.0
2025-04-29 00:00:00-04:00,52.6000031696262,53.26901570330234,51.91159848587149,53.09449005126953,8643700,0.0,0.0,0.0
2025-04-30 00:00:00-04:00,51.96977129128793,52.72605035043862,51.436500108934816,52.4836540222168,10159100,0.0,0.0,0.0
2025-05-01 00:00:00-04:00,52.68726530969593,53.55989355849903,52.07642553553376,53.06540298461914,10549200,0.0,0.0,0.0
2025-05-02 00:00:00-04:00,54.054381546633145,54.68461348359731,53.569588887022086,54.52947998046875,11937900,0.0,0.0,0.0
2025-05-05 00:00:00-04:00,53.899245730311144,55.09183517793107,53.84106928213177,54.3355598449707,10386700,0.0,0.0,0.0
2025-05-06 00:00:00-04:00,53.666546011723604,54.32586432557621,53.37567115530027,53.77320098876953,7829700,0.0,0.0,0.0
2025-05-07 00:00:00-04:00,54.228902065752706,54.51977689424527,53.61806233684644,53.82167434692383,10934400,0.0,0.0,0.0
2025-05-08 00:00:00-04:00,54.34525459872776,55.50875768290786,54.296776074110745,55.12092208862305,11470200,0.0,0.0,0.0
2025-05-09 00:00:00-04:00,55.11123287359866,55.36332344373053,54.665224488694385,54.8591423034668,6763000,0.0,0.0,0.0
2025-05-12 00:00:00-04:00,57.42853681378754,58.12663941261731,57.13766196383326,57.38005828857422,16337800,0.0,0.0,0.0
2025-05-13 00:00:00-04:00,57.59336991109799,57.92302907026978,57.24431860154262,57.65154266357422,10082700,0.0,0.0,0.0
2025-05-14 00:00:00-04:00,57.36066505948033,57.758194876628785,57.186139413056694,57.38975143432617,11334300,0.0,0.0,0.0
2025-05-15 00:00:00-04:00,57.380062516986484,57.661243162088425,56.982532663063786,57.447933197021484,7010400,0.0,0.0,0.0
2025-05-16 00:00:00-04:00,57.302491184289316,57.6030639663327,56.93405142411619,57.438236236572266,7961500,0.0,0.0,0.0
2025-05-19 00:00:00-04:00,56.711045203802726,57.26370852286074,56.52682163166716,57.20553207397461,6665300,0.0,0.0,0.0
2025-05-20 00:00:00-04:00,57.13765863294962,57.176442930329074,56.75952098018546,56.94374084472656,6114300,0.0,0.0,0.0
2025-05-21 00:00:00-04:00,56.38138755523929,56.5268231333066,54.8882252822318,54.92700958251953,14385300,0.0,0.0,0.0
2025-05-22 00:00:00-04:00,54.72339385534618,55.4311906915622,54.55856612713501,54.92700958251953,11582400,0.0,0.0,0.0
2025-05-23 00:00:00-04:00,53.70532530577183,54.95609114033667,53.685933157328094,54.684608459472656,12386000,0.0,0.0,0.0
2025-05-27 00:00:00-04:00,55.37302020669115,56.02264061907004,54.75248617138159,55.98386001586914,10649400,0.0,0.0,0.0
2025-05-28 00:00:00-04:00,55.81902991536705,56.13899486546976,55.03366442766696,55.07244873046875,9277200,0.0,0.0,0.0
2025-05-29 00:00:00-04:00,55.285754097900025,55.547542572021484,54.87852634970852,55.547542572021484,11223200,0.0,0.0,0.0
2025-05-30 00:00:00-04:00,55.28575049626951,55.4408839857899,54.800957879184026,55.15000915527344,7450700,0.0,0.0,0.0
2025-06-02 00:00:00-04:00,54.927009985852955,55.02396703860979,53.918640363014184,54.7427864074707,9412000,0.0,0.0,0.0
2025-06-03 00:00:00-04:00,54.539170589674384,55.770544307273276,54.42282139471186,55.605712890625,9811700,0.0,0.0,0.0
2025-06-04 00:00:00-04:00,55.55723493420444,55.83841554868281,54.90761458214157,54.91730880737305,9937100,0.0,0.0,0.0
2025-06-05 00:00:00-04:00,54.94639545325197,55.227576069119756,54.40343006942371,54.87852478027344,9112400,0.0,0.0,0.0
2025-06-06 00:00:00-04:00,55.780245925568025,56.29412869388856,55.547547504800924,56.25534439086914,10195100,0.0,0.0,0.0
2025-06-09 00:00:00-04:00,56.5753025138201,57.06009517871547,56.31351772961017,56.536521911621094,10121900,0.0,0.0,0.0
2025-06-10 00:00:00-04:00,56.65286833908826,57.45762220006395,56.439558393412476,57.13766098022461,10920500,0.0,0.0,0.0
2025-06-11 00:00:00-04:00,57.33157713686912,57.54488337777053,56.187466240612196,56.36199188232422,15108500,0.0,0.0,0.0
2025-06-12 00:00:00-04:00,55.93537359024228,56.05172648713442,55.3730160499609,56.02263641357422,11134700,0.0,0.0,0.0
2025-06-13 00:00:00-04:00,55.24696815671605,55.34392890277312,54.413124233996626,54.519779205322266,16697700,0.0,0.0,0.0
2025-06-16 00:00:00-04:00,55.25666995709063,55.4602819900831,54.63613223481551,54.77187728881836,11170600,0.0,0.0,0.0
2025-06-17 00:00:00-04:00,54.27738240447636,54.800959332495644,53.947723268168765,54.093162536621094,10201800,0.0,0.0,0.0
2025-06-18 00:00:00-04:00,53.976813525938624,55.20818733842792,53.86046432201016,54.8106575012207,10753600,0.0,0.0,0.0
2025-06-20 00:00:00-04:00,55.09183966603407,55.431193061373705,54.86883547785736,55.22758102416992,8055500,0.0,0.0,0.0
