Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-10-07 00:00:00-04:00,122.58996919525377,123.25224941136693,115.72999682589231,117.3115463256836,1056500,0.0,0.0,0.0
2024-10-08 00:00:00-04:00,117.81567165798307,122.37251625171722,116.36262041536452,119.97053527832031,735300,0.0,0.0,0.0
2024-10-09 00:00:00-04:00,120.07926154379555,120.19787304085321,115.93757249928296,117.11385345458984,1206700,0.0,0.0,0.0
2024-10-10 00:00:00-04:00,114.85026438079763,116.68881810623583,112.57776962352335,116.6690444946289,1085800,0.0,0.0,0.0
2024-10-11 00:00:00-04:00,116.75800667914302,125.87168809028586,115.09243063428283,125.4268798828125,1097600,0.0,0.0,0.0
2024-10-14 00:00:00-04:00,124.14185513134167,127.46311256564609,122.8865024449966,126.94910430908203,630100,0.0,0.0,0.0
2024-10-15 00:00:00-04:00,126.83049592141401,130.27036492871116,123.8552087007249,127.68058013916016,1010300,0.0,0.0,0.0
2024-10-16 00:00:00-04:00,128.57022081118453,132.61305699684544,126.81073142057308,131.4466552734375,861500,0.0,0.0,0.0
2024-10-17 00:00:00-04:00,131.36757709917754,132.45489947125915,127.65093758861457,127.79920196533203,752500,0.0,0.0,0.0
2024-10-18 00:00:00-04:00,128.609743078962,130.87333117211782,127.05290692560438,129.5883331298828,596800,0.0,0.0,0.0
2024-10-21 00:00:00-04:00,127.65093355440489,129.08421112114607,121.12703723520808,123.13362884521484,1059900,0.0,0.0,0.0
2024-10-22 00:00:00-04:00,120.7217574210585,123.85521095104144,120.39556827130758,123.35108947753906,492300,0.0,0.0,0.0
2024-10-23 00:00:00-04:00,121.92768440338746,123.31154290621053,115.34448290805032,117.44003295898438,1343800,0.0,0.0,0.0
2024-10-24 00:00:00-04:00,118.89309618979098,122.92605308268384,118.07266479189616,119.4071044921875,874900,0.0,0.0,0.0
2024-10-25 00:00:00-04:00,120.84038405296334,125.1402244312259,118.82390557361184,119.0809097290039,806300,0.0,0.0,0.0
2024-10-28 00:00:00-04:00,122.46146275766685,127.51254155756318,121.45322737520499,124.10232543945312,822600,0.0,0.0,0.0
2024-10-29 00:00:00-04:00,122.837089850783,124.6509378485062,120.62786766494652,123.97383117675781,551800,0.0,0.0,0.0
2024-10-30 00:00:00-04:00,122.98534841100592,127.28519589617011,121.8486072085076,123.55866241455078,597600,0.0,0.0,0.0
2024-10-31 00:00:00-04:00,121.6805808216092,122.34285350525849,117.55866526099298,118.201171875,812200,0.0,0.0,0.0
2024-11-01 00:00:00-04:00,120.4252148173691,126.28683797984881,119.30823969866164,126.23741149902344,849800,0.0,0.0,0.0
2024-11-04 00:00:00-05:00,124.17152324991605,129.27202120674448,120.93922423170689,126.07926940917969,842600,0.0,0.0,0.0
2024-11-05 00:00:00-05:00,123.65751730089093,131.26873601304,122.09573387849143,131.24896240234375,878100,0.0,0.0,0.0
2024-11-06 00:00:00-05:00,139.0479843372579,141.71684861718012,131.76296991371618,138.38571166992188,1617900,0.0,0.0,0.0
2024-11-07 00:00:00-05:00,140.36264945832744,144.2275682851263,138.71190743308998,140.72837829589844,1046300,0.0,0.0,0.0
2024-11-08 00:00:00-05:00,139.44337349190658,145.5026801358743,138.8700594793265,145.2654571533203,1025700,0.0,0.0,0.0
2024-11-11 00:00:00-05:00,148.27039395305064,150.82064653898445,142.2209667062764,142.70530700683594,1072900,0.0,0.0,0.0
2024-11-12 00:00:00-05:00,138.5636298379595,141.23250921847387,129.7464848171597,130.3791046142578,1260700,0.0,0.0,0.0
2024-11-13 00:00:00-05:00,133.7893394384834,137.54551109544488,128.3033312471845,128.32310485839844,1020200,0.0,0.0,0.0
2024-11-14 00:00:00-05:00,127.51254259250123,128.74812924552936,116.22422474037778,116.79753875732422,1285700,0.0,0.0,0.0
2024-11-15 00:00:00-05:00,115.94745084172051,116.19456816445101,97.2653797350101,98.4713134765625,3509700,0.0,0.0,0.0
2024-11-18 00:00:00-05:00,99.57840143661154,100.78334733874561,95.51579175464829,98.20442962646484,2717900,0.0,0.0,0.0
2024-11-19 00:00:00-05:00,95.88152691791203,102.19784545898438,94.02320725544608,102.19784545898438,1569900,0.0,0.0,0.0
2024-11-20 00:00:00-05:00,102.3362276765039,105.27198276879652,99.51909161773608,104.77774810791016,1280300,0.0,0.0,0.0
2024-11-21 00:00:00-05:00,105.32141483760785,109.4532171234219,100.5174530756807,105.53887176513672,2010000,0.0,0.0,0.0
2024-11-22 00:00:00-05:00,106.95238638579666,113.37743750516245,105.15337237403116,112.11219787597656,1248000,0.0,0.0,0.0
2024-11-25 00:00:00-05:00,116.75800593249845,121.828851139244,116.75800593249845,116.87661743164062,1517100,0.0,0.0,0.0
2024-11-26 00:00:00-05:00,117.48947351242379,121.46311718304689,114.50429170058888,121.0875015258789,858100,0.0,0.0,0.0
2024-11-27 00:00:00-05:00,122.42193192946155,126.12869212640582,120.68222369876395,125.33792114257812,829600,0.0,0.0,0.0
2024-11-29 00:00:00-05:00,124.91287586299258,126.31650054565439,122.40018692835469,124.08255767822266,393000,0.0,0.0,0.0
2024-12-02 00:00:00-05:00,123.123740382896,123.98865106808091,120.00018114422515,122.6789321899414,728400,0.0,0.0,0.0
2024-12-03 00:00:00-05:00,121.73000373322867,122.76196448269548,116.36261478292013,116.76788330078125,869800,0.0,0.0,0.0
2024-12-04 00:00:00-05:00,116.87660808428171,123.30165854329067,115.23575296552055,120.51417541503906,809100,0.0,0.0,0.0
2024-12-05 00:00:00-05:00,118.12208685793384,119.9804065136737,113.92109213704497,115.08748626708984,908000,0.0,0.0,0.0
2024-12-06 00:00:00-05:00,116.5899628481283,123.47959578071564,116.06607527215073,121.17646026611328,842900,0.0,0.0,0.0
2024-12-09 00:00:00-05:00,121.89804333947558,124.08651146450067,117.38073858566725,118.09243774414062,629700,0.0,0.0,0.0
2024-12-10 00:00:00-05:00,118.75471462520557,119.297387892269,114.03971884537917,115.17645263671875,435300,0.0,0.0,0.0
2024-12-11 00:00:00-05:00,116.46145330701877,117.03476731432077,111.51910677804764,113.46639251708984,818500,0.0,0.0,0.0
2024-12-12 00:00:00-05:00,111.08417586219247,112.50757405006075,103.59158439119555,103.77938842773438,1404700,0.0,0.0,0.0
2024-12-13 00:00:00-05:00,103.31481685565328,104.66902262871913,98.52074184419699,100.93260955810547,1638900,0.0,0.0,0.0
2024-12-16 00:00:00-05:00,100.99190855571159,107.67396326662292,99.61793680502463,105.55863952636719,1330900,0.0,0.0,0.0
2024-12-17 00:00:00-05:00,103.03804754451505,107.15008384445787,102.7415112510953,104.34282684326172,764100,0.0,0.0,0.0
2024-12-18 00:00:00-05:00,104.69866220650863,105.05056003830268,86.14608544129923,89.29830932617188,2711000,0.0,0.0,0.0
2024-12-19 00:00:00-05:00,90.03967489702856,90.93918567961217,85.3049130616837,88.75466918945312,2616900,0.0,0.0,0.0
2024-12-20 00:00:00-05:00,87.56849741049824,94.99882747807717,87.38069335934782,93.15335083007812,1304100,0.0,0.0,0.0
2024-12-23 00:00:00-05:00,92.48119614988319,95.09075480487081,90.24726069949524,94.9523696899414,1467500,0.0,0.0,0.0
2024-12-24 00:00:00-05:00,94.87329057183331,95.42683098898046,91.78036463746716,95.13028717041016,778000,0.0,0.0,0.0
2024-12-26 00:00:00-05:00,92.9161198959844,97.7101947865884,92.1550018065518,97.15665435791016,805600,0.0,0.0,0.0
2024-12-27 00:00:00-05:00,94.96224951947339,97.6311137301038,90.43505811672696,92.95565795898438,2099900,0.0,0.0,0.0
2024-12-30 00:00:00-05:00,90.06932460841219,90.6327518032357,86.90621834893199,88.54708099365234,941400,0.0,0.0,0.0
2024-12-31 00:00:00-05:00,90.05944371600506,91.80903115959954,86.91611085921306,88.96224212646484,1023900,0.0,0.0,0.0
2025-01-02 00:00:00-05:00,91.55203274691735,96.01991083383787,90.37673974848522,93.12369537353516,1166300,0.0,0.0,0.0
2025-01-03 00:00:00-05:00,94.04297249386491,96.95895403307344,93.51908494979351,95.6541748046875,876100,0.0,0.0,0.0
2025-01-06 00:00:00-05:00,96.92929169781239,98.25384440691886,94.49765826142848,95.19947052001953,1119900,0.0,0.0,0.0
2025-01-07 00:00:00-05:00,96.1582997516218,101.86967568910835,95.72337081265071,97.08746337890625,1355000,0.0,0.0,0.0
2025-01-08 00:00:00-05:00,97.30492812157058,97.75567142553686,93.02979353080397,95.3477554321289,907000,0.0,0.0,0.0
2025-01-10 00:00:00-05:00,89.61462731030366,89.92105036962782,84.55366195150297,86.43175506591797,1897000,0.0,0.0,0.0
2025-01-13 00:00:00-05:00,83.92105794824595,85.65087948852783,78.45482308758294,85.48284149169922,2932500,0.0,0.0,0.0
2025-01-14 00:00:00-05:00,87.49931032676017,87.49931032676017,77.55531030815203,78.3955078125,2412800,0.0,0.0,0.0
2025-01-15 00:00:00-05:00,83.99023910855855,86.30325369145936,80.7876006316873,83.34773254394531,2721100,0.0,0.0,0.0
2025-01-16 00:00:00-05:00,83.91116407563472,84.08810093720813,79.9671734075299,81.47953033447266,1336700,0.0,0.0,0.0
2025-01-17 00:00:00-05:00,83.77277055648491,84.12169707124673,81.37078993090758,81.6475601196289,1103500,0.0,0.0,0.0
2025-01-21 00:00:00-05:00,83.52763758316789,89.0512018865213,83.52763758316789,88.62616729736328,1380900,0.0,0.0,0.0
2025-01-22 00:00:00-05:00,88.95235355011353,91.91776156194967,88.05581415379419,90.7711410522461,1347800,0.0,0.0,0.0
2025-01-23 00:00:00-05:00,89.6442937413315,96.67922737673662,86.86668955448148,95.91118621826172,1319100,0.0,0.0,0.0
2025-01-24 00:00:00-05:00,95.04133378637711,97.73985101007771,92.06702672384218,94.23078918457031,1364000,0.0,0.0,0.0
2025-01-27 00:00:00-05:00,92.47130881498876,100.1912518671067,92.47130881498876,94.59651184082031,1595100,0.0,0.0,0.0
2025-01-28 00:00:00-05:00,95.68384064676411,97.7101983857729,93.02485555556221,96.32633972167969,973200,0.0,0.0,0.0
2025-01-29 00:00:00-05:00,95.24891628251302,98.25386429899032,92.42189306771607,94.54710388183594,808900,0.0,0.0,0.0
2025-01-30 00:00:00-05:00,96.51415595649978,99.87495357604384,94.48779057872991,97.51251220703125,1170800,0.0,0.0,0.0
2025-01-31 00:00:00-05:00,98.52074247066392,101.27857297875386,93.70690135911353,94.57675170898438,1340200,0.0,0.0,0.0
2025-02-03 00:00:00-05:00,88.96224114137873,94.14181840290067,87.85515275892942,90.78102111816406,1145500,0.0,0.0,0.0
2025-02-04 00:00:00-05:00,90.13851887891553,95.98036858509883,89.70358996884175,94.0528564453125,1016200,0.0,0.0,0.0
2025-02-05 00:00:00-05:00,94.81398009822374,101.19949131926163,94.79421402906274,100.47791290283203,1278500,0.0,0.0,0.0
2025-02-06 00:00:00-05:00,100.65583510919748,100.65583510919748,96.07921721997901,96.26702880859375,926200,0.0,0.0,0.0
2025-02-07 00:00:00-05:00,96.07922392292781,97.00838758436355,88.86142588032885,89.89141082763672,1620700,0.0,0.0,0.0
2025-02-10 00:00:00-05:00,91.11710811263103,91.47295769416087,86.39222566405739,86.98530578613281,1385600,0.0,0.0,0.0
2025-02-11 00:00:00-05:00,84.63471696271594,85.00835671561182,81.92432989659864,83.20934295654297,1926600,0.0,0.0,0.0
2025-02-12 00:00:00-05:00,80.72829245769944,85.87821702272268,80.06601978301597,85.84856414794922,1501800,0.0,0.0,0.0
2025-02-13 00:00:00-05:00,86.59980092192653,88.36916197494332,83.52566062005221,88.00342559814453,1178300,0.0,0.0,0.0
2025-02-14 00:00:00-05:00,89.30820441051078,93.26702899025621,87.63769633444173,89.65416717529297,1271600,0.0,0.0,0.0
2025-02-18 00:00:00-05:00,90.61298933760031,94.67559923093704,88.5470918829949,89.45648193359375,1346300,0.0,0.0,0.0
2025-02-19 00:00:00-05:00,89.13028705328433,93.53885982392613,88.64593914222587,92.9655532836914,990500,0.0,0.0,0.0
2025-02-20 00:00:00-05:00,93.46966136996795,93.90459030674924,89.79255410080232,93.50920104980469,699700,0.0,0.0,0.0
2025-02-21 00:00:00-05:00,95.46637543188318,96.84034727974452,89.91117474891011,90.1286392211914,1065000,0.0,0.0,0.0
2025-02-24 00:00:00-05:00,89.58498214341634,90.17608644299094,84.72171433509712,85.6409912109375,1102500,0.0,0.0,0.0
2025-02-25 00:00:00-05:00,85.49271554451553,85.68052714212354,78.82054715303941,81.58826446533203,1670000,0.0,0.0,0.0
2025-02-26 00:00:00-05:00,82.75465565300985,84.7118207537959,79.29501290859588,80.42186737060547,966800,0.0,0.0,0.0
2025-02-27 00:00:00-05:00,80.92599446196944,84.37575064030901,77.11050188181864,77.25877380371094,1211700,0.0,0.0,0.0
2025-02-28 00:00:00-05:00,75.55860625258701,81.60803438652492,74.82219380637815,81.37080383300781,1301700,0.0,0.0,0.0
2025-03-03 00:00:00-05:00,81.74640793449359,83.13026646008746,71.52563901224828,72.87984466552734,1571300,0.0,0.0,0.0
2025-03-04 00:00:00-05:00,70.43832612090898,76.24558339784836,68.88642958430293,73.9473876953125,1379600,0.0,0.0,0.0
2025-03-05 00:00:00-05:00,74.27358852102186,78.56354954662906,73.34442489167823,78.17803955078125,1027800,0.0,0.0,0.0
2025-03-06 00:00:00-05:00,75.61790495765202,79.57178234105866,74.23404636517517,76.23075866699219,956900,0.0,0.0,0.0
2025-03-07 00:00:00-05:00,75.49928699876033,79.89798017543175,73.56782305789918,76.8534927368164,1078800,0.0,0.0,0.0
2025-03-10 00:00:00-04:00,73.82383113158755,77.33783997916287,72.148375881815,74.14508819580078,1029400,0.0,0.0,0.0
2025-03-11 00:00:00-04:00,74.12531811027469,75.8650263638987,68.80735545922249,73.74970245361328,1300600,0.0,0.0,0.0
2025-03-12 00:00:00-04:00,75.54871908480858,77.84196786828723,74.39221165784991,76.22087860107422,878900,0.0,0.0,0.0
2025-03-13 00:00:00-04:00,76.02317710497724,79.10818440544924,71.92102802208426,73.2258071899414,881100,0.0,0.0,0.0
2025-03-14 00:00:00-04:00,74.92597480934066,77.33388303103446,74.58000452650016,76.00340270996094,739500,0.0,0.0,0.0
2025-03-17 00:00:00-04:00,75.64755972238014,80.60572093881618,74.15496886123515,79.21593475341797,665700,0.0,0.0,0.0
2025-03-18 00:00:00-04:00,76.26040704682413,76.47787149672425,72.24920000502313,73.39384460449219,1108300,0.0,0.0,0.0
2025-03-19 00:00:00-04:00,73.22580440070938,77.37737226536665,72.70191690089645,76.6755599975586,885900,0.0,0.0,0.0
2025-03-20 00:00:00-04:00,74.87655893116694,78.34608872393238,74.22416549089343,74.38232421875,786400,0.0,0.0,0.0
2025-03-21 00:00:00-04:00,73.05777084894136,76.6557985599798,72.25710557389905,75.50917053222656,692000,0.0,0.0,0.0
2025-03-24 00:00:00-04:00,77.72334144722916,80.48117180930751,77.10060847827828,79.71016693115234,885200,0.0,0.0,0.0
2025-03-25 00:00:00-04:00,80.17239481710928,80.17239481710928,73.43197737302127,75.253173828125,1109600,0.107,0.0,0.0
2025-03-26 00:00:00-04:00,75.00572612054921,75.22347950629819,69.35406823749908,70.32405853271484,1533900,0.0,0.0,0.0
2025-03-27 00:00:00-04:00,70.95752235988665,72.7985187387931,70.1360009276068,71.24456024169922,851400,0.0,0.0,0.0
2025-03-28 00:00:00-04:00,70.98721390110441,71.19506735446149,67.3052211811964,68.36428833007812,1120100,0.0,0.0,0.0
2025-03-31 00:00:00-04:00,61.42591295864197,61.59417419772821,56.02169679014724,60.347049713134766,2444700,0.0,0.0,0.0
2025-04-01 00:00:00-04:00,60.0600132100997,60.12929769551007,53.12460601475091,53.77489471435547,3411800,0.0,0.0,0.0
2025-04-02 00:00:00-04:00,52.76531553613297,59.25828743969179,52.211035881261814,58.822784423828125,2018000,0.0,0.0,0.0
2025-04-03 00:00:00-04:00,53.36908227038305,55.83364289620337,52.00516331792644,53.062252044677734,2107000,0.0,0.0,0.0
2025-04-04 00:00:00-04:00,50.063207588230604,51.1618631436164,43.29309420060528,43.985939025878906,3472600,0.0,0.0,0.0
2025-04-07 00:00:00-04:00,39.76946553177566,48.01039574577034,36.206249649655284,42.80809783935547,3693100,0.0,0.0,0.0
2025-04-08 00:00:00-04:00,46.76722836497046,47.21263129501914,35.65197009766295,37.25541687011719,3022500,0.0,0.0,0.0
2025-04-09 00:00:00-04:00,34.9195313562002,47.09880740103918,32.217425122753404,45.252864837646484,7938800,0.0,0.0,0.0
2025-04-10 00:00:00-04:00,41.57087071716023,42.372596011679356,33.95944360463503,39.353755950927734,5686300,0.0,0.0,0.0
2025-04-11 00:00:00-04:00,39.13600457948284,43.84736805435567,38.44315601019305,43.689002990722656,2430700,0.0,0.0,0.0
2025-04-14 00:00:00-04:00,46.92559525792667,48.36078085472848,43.81767834286635,47.648136138916016,3486000,0.0,0.0,0.0
2025-04-15 00:00:00-04:00,47.306659609474444,49.59800884446332,45.916016204300924,47.69762420654297,1809100,0.0,0.0,0.0
2025-04-16 00:00:00-04:00,46.51978701120365,47.16314727803012,42.80216266761872,45.00542068481445,1684100,0.0,0.0,0.0
2025-04-17 00:00:00-04:00,44.70848268391242,46.816720889155825,44.12451451642443,46.5197868347168,933200,0.0,0.0,0.0
2025-04-21 00:00:00-04:00,45.03511064856641,48.94475287759718,44.051267206357345,45.62897872924805,1740100,0.0,0.0,0.0
2025-04-22 00:00:00-04:00,47.48977156239284,49.805863137269576,47.41059091298674,49.56831741333008,1764700,0.0,0.0,0.0
2025-04-23 00:00:00-04:00,53.45816256725798,56.19986113019743,52.10216131020061,52.24073028564453,1945200,0.0,0.0,0.0
2025-04-24 00:00:00-04:00,52.77521043741714,55.86333123893917,51.36773863737756,55.67527389526367,1027000,0.0,0.0,0.0
2025-04-25 00:00:00-04:00,54.2103934757465,55.34864120074771,52.37929339961607,54.467735290527344,1155500,0.0,0.0,0.0
2025-04-28 00:00:00-04:00,55.49711801365982,58.25861276860866,54.55682365409369,56.665061950683594,1264200,0.0,0.0,0.0
2025-04-29 00:00:00-04:00,56.02169889448487,58.753501240641015,54.63600539018829,57.61524963378906,1021900,0.0,0.0,0.0
2025-04-30 00:00:00-04:00,56.20975911993092,60.609342816115046,55.56639886974203,60.01052474975586,1116700,0.0,0.0,0.0
2025-05-01 00:00:00-04:00,59.76307736257653,61.13887463962164,55.54660116634267,58.7930908203125,1216200,0.0,0.0,0.0
2025-05-02 00:00:00-04:00,61.20815778095567,62.673035615260666,60.52025915751531,61.01020050048828,1220800,0.0,0.0,0.0
2025-05-05 00:00:00-04:00,60.257967287193615,60.80234697598001,57.90228358171017,59.268184661865234,747900,0.0,0.0,0.0
2025-05-06 00:00:00-04:00,57.39749996965475,57.46480220233859,47.28191964931481,47.440284729003906,5413000,0.0,0.0,0.0
2025-05-07 00:00:00-04:00,48.162824014952164,48.69730755675267,46.25254318185577,47.826297760009766,2410100,0.0,0.0,0.0
2025-05-08 00:00:00-04:00,47.2126347978681,51.22125391427586,44.60851604188769,48.865570068359375,3177800,0.0,0.0,0.0
2025-05-09 00:00:00-04:00,49.01403550822605,51.74583386209832,45.63887694483596,45.7873420715332,2872900,0.0,0.0,0.0
2025-05-12 00:00:00-04:00,49.16250185204166,52.40899147447851,48.47955319059606,51.369720458984375,4460900,0.0,0.0,0.0
2025-05-13 00:00:00-04:00,50.978756415528316,51.17176373010733,46.9156990927498,47.648136138916016,3311900,0.0,0.0,0.0
2025-05-14 00:00:00-04:00,47.806502908712424,49.27138082876268,44.56001691161301,45.381534576416016,3013700,0.0,0.0,0.0
2025-05-15 00:00:00-04:00,45.57949084434304,47.62834065327207,44.22843962469046,47.54916000366211,2389200,0.0,0.0,0.0
2025-05-16 00:00:00-04:00,48.05394359148269,50.41952335788101,47.04436490495521,50.211669921875,2385900,0.0,0.0,0.0
2025-05-19 00:00:00-04:00,48.43996223473316,51.7161442130389,48.43996223473316,51.3994140625,1859800,0.0,0.0,0.0
2025-05-20 00:00:00-04:00,51.46869714545103,55.289258729978734,50.68676795572207,54.76467514038086,1894100,0.0,0.0,0.0
2025-05-21 00:00:00-04:00,53.19092084884874,54.59641038831307,49.40005151718281,50.587791442871094,1920700,0.0,0.0,0.0
2025-05-22 00:00:00-04:00,50.013717196010695,51.349926068325026,48.84181638539971,50.34034729003906,991100,0.0,0.0,0.0
2025-05-23 00:00:00-04:00,47.98466501754744,50.35024507504125,47.60854653297663,49.9543342590332,982900,0.0,0.0,0.0
2025-05-27 00:00:00-04:00,51.79532893161249,52.22093200603387,49.89494424190472,50.47891616821289,3606100,0.0,0.0,0.0
2025-05-28 00:00:00-04:00,50.810489560682186,51.66665318272467,49.20209281365502,49.32086944580078,3411100,0.0,0.0,0.0
2025-05-29 00:00:00-04:00,50.47891543431987,52.73561868079986,48.360781155504974,52.597049713134766,2442700,0.0,0.0,0.0
2025-05-30 00:00:00-04:00,50.795647605563055,51.05497169865039,47.72732276133826,49.77617263793945,4574200,0.0,0.0,0.0
2025-06-02 00:00:00-04:00,51.86461217490476,54.75477568967081,50.5185071718604,53.933258056640625,2745800,0.0,0.0,0.0
2025-06-03 00:00:00-04:00,54.21039826592144,56.95209676431661,52.32980964874253,55.92272186279297,1897000,0.0,0.0,0.0
2025-06-04 00:00:00-04:00,56.19985881743696,58.1497318863681,55.76435580171785,56.20975875854492,1343800,0.0,0.0,0.0
2025-06-05 00:00:00-04:00,56.269138869231426,58.011158346308065,54.12131245600918,56.30873107910156,1806700,0.0,0.0,0.0
2025-06-06 00:00:00-04:00,57.77360835427911,60.19857643952657,57.77360835427911,59.80266189575195,2191800,0.0,0.0,0.0
2025-06-09 00:00:00-04:00,61.5941745262755,62.23753476606078,58.07054689469498,59.79277038574219,1872300,0.0,0.0,0.0
2025-06-10 00:00:00-04:00,60.733067891137296,63.39558580632926,60.069911509862806,61.9999885559082,1557200,0.0,0.0,0.0
2025-06-11 00:00:00-04:00,62.92048078364367,63.44506436344851,59.85215617523342,59.96103286743164,1432400,0.0,0.0,0.0
2025-06-12 00:00:00-04:00,59.09992250814095,60.79244997306945,58.110139834982114,59.921443939208984,1253100,0.0,0.0,0.0
2025-06-13 00:00:00-04:00,56.98178602996472,59.54532320722142,56.544300775971614,58.15962600708008,1065600,0.0,0.0,0.0
2025-06-16 00:00:00-04:00,58.76339532355005,58.84752971899279,55.794047350798564,57.82310104370117,1506700,0.0,0.0,0.0
2025-06-17 00:00:00-04:00,56.853112199342036,58.15962495260041,54.98242365607306,55.190277099609375,1543400,0.0,0.0,0.0
2025-06-18 00:00:00-04:00,55.58619194389358,57.7538145285065,53.92335683557753,56.150367736816406,1434400,0.0,0.0,0.0
2025-06-20 00:00:00-04:00,57.38759943555525,57.44698775572072,54.201491006745485,55.60599136352539,1304200,0.0,0.0,0.0
2025-06-23 00:00:00-04:00,55.774252168033335,56.56608132778794,52.59705069075634,55.42782974243164,1699300,0.0,0.0,0.0
