Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-12-30 00:00:00-05:00,90.2662198674242,90.33348919376431,88.14242275662164,88.42111206054688,3613200,0.0,0.0
2024-12-31 00:00:00-05:00,88.97848724001389,89.35328188241556,88.20008395367223,88.76707458496094,3482500,0.0,0.0
2025-01-02 00:00:00-05:00,89.00731431326291,89.20912228090351,87.83489983589782,88.29617309570312,3495200,0.0,0.0
2025-01-03 00:00:00-05:00,88.59410288391678,88.7382462220791,87.7484228637238,87.84452819824219,4265200,0.0,0.0
2025-01-06 00:00:00-05:00,87.21027385787183,87.95984859232125,86.80665782113876,87.67155456542969,6779400,0.0,0.0
2025-01-07 00:00:00-05:00,87.34479318955972,87.94061244405225,86.97961790366162,87.09493255615234,5811900,0.0,0.0
2025-01-08 00:00:00-05:00,87.14298793817213,87.14298793817213,85.52851676660882,85.66305541992188,8054200,0.0,0.0
2025-01-10 00:00:00-05:00,86.67211224901907,87.86374359537588,85.11529823311197,86.37419891357422,7869700,0.0,0.0
2025-01-13 00:00:00-05:00,86.77781288089643,86.84508220773903,85.54773366864984,86.43185424804688,6523300,0.0,0.0
2025-01-14 00:00:00-05:00,87.05648162454152,87.91177340985114,86.32613113890581,87.45049285888672,7418300,0.0,0.0
2025-01-15 00:00:00-05:00,87.7868567112175,89.04576464389204,87.48895072641547,88.77667999267578,8084400,0.0,0.0
2025-01-16 00:00:00-05:00,88.66136446212636,89.43976774733191,87.27752988237694,88.07515716552734,8955300,0.0,0.0
2025-01-17 00:00:00-05:00,88.4211108521966,89.18029742869244,88.11359288858621,88.25773620605469,6862200,0.0,0.0
2025-01-21 00:00:00-05:00,88.46915647285134,90.23739026830425,88.46915647285134,89.33405303955078,10546000,0.0,0.0
2025-01-22 00:00:00-05:00,89.0169307564442,89.67040740412875,88.25774411194249,89.41094207763672,7285700,0.0,0.0
2025-01-23 00:00:00-05:00,89.40132614206516,89.65118679006882,88.61331086618311,89.29561614990234,4086100,0.0,0.0
2025-01-24 00:00:00-05:00,88.75746065313595,90.33349118947154,88.66136266078512,89.43976593017578,5409200,0.0,0.0
2025-01-27 00:00:00-05:00,89.46860601908678,92.10172947112291,89.46860601908678,91.63084411621094,7914200,0.0,0.0
