Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-10-02 00:00:00-04:00,134.46835465403342,135.7894415016541,131.16562313621506,133.2416229248047,2342120,0.0,0.0,0.0
2024-10-03 00:00:00-04:00,135.88381564123264,137.86546037884082,133.99654042399328,136.07254028320312,2544770,0.0,0.0,0.0
2024-10-04 00:00:00-04:00,130.4107208251953,133.99654678800826,128.99526434504028,130.4107208251953,3232820,0.0,0.0,0.0
2024-10-07 00:00:00-04:00,131.44874041975697,136.35565380136723,131.35437088599227,133.61911010742188,2070150,0.0,0.0,0.0
2024-10-08 00:00:00-04:00,133.3360037603174,135.03455442198901,132.01490240178708,133.43035888671875,2081780,0.0,0.0,0.0
2024-10-09 00:00:00-04:00,133.5247228221961,134.65708508298425,129.75017235372414,132.58108520507812,2060080,0.0,0.0,0.0
2024-10-10 00:00:00-04:00,136.54435125091828,138.99781465202642,134.75144565694677,134.94017028808594,2361210,0.0,0.0,0.0
2024-10-11 00:00:00-04:00,135.12891475175962,135.22328428056278,126.25872619746656,126.73054504394531,2957220,0.0,0.0,0.0
2024-10-14 00:00:00-04:00,126.63616868524785,128.33471932071677,123.80525575905557,123.99398040771484,2676650,0.0,0.0,0.0
2024-10-15 00:00:00-04:00,124.84325151672587,125.69251955747082,119.841969591047,123.80524444580078,3127770,0.0,0.0,0.0
2024-10-16 00:00:00-04:00,120.87999858983319,121.72926678463699,117.10544048239791,117.7659912109375,2841120,0.0,0.0,0.0
2024-10-17 00:00:00-04:00,117.57726686388818,120.691274441896,117.48290452503022,118.89836120605469,2331760,0.0,0.0,0.0
2024-10-18 00:00:00-04:00,118.23780835688942,120.12508378349973,117.57725763794517,119.74762725830078,1872640,0.0,0.0,0.0
2024-10-21 00:00:00-04:00,120.03070731185501,126.25872161904,119.74762033386368,125.40943908691406,2275270,0.0,0.0,0.0
2024-10-22 00:00:00-04:00,126.73056394826418,128.5234700728227,125.97565080153456,126.9192886352539,2174610,0.0,0.0,0.0
2024-10-23 00:00:00-04:00,129.18399894209966,133.61910777373396,127.7685423529659,130.31637573242188,2206240,0.0,0.0,0.0
2024-10-24 00:00:00-04:00,128.42911513857337,131.8262027062517,127.39110776027765,129.5614776611328,2150460,0.0,0.0,0.0
2024-10-25 00:00:00-04:00,127.013625352537,131.92053793997349,125.9756182442016,131.25999450683594,2056190,0.0,0.0,0.0
2024-10-28 00:00:00-04:00,127.95726096753425,128.52343487344248,124.08834114937777,124.84325408935547,1974870,0.0,0.0,0.0
2024-10-29 00:00:00-04:00,127.86291855104727,129.18400567693763,125.9756430004783,126.16436767578125,1765940,0.0,0.0,0.0
2024-10-30 00:00:00-04:00,127.57981320809965,127.67418273690281,121.63489286271373,126.73054504394531,2202920,0.0,0.0,0.0
2024-10-31 00:00:00-04:00,127.39107283013693,133.33599244196333,126.25871061806684,133.2416229248047,2079620,0.0,0.0,0.0
2024-11-01 00:00:00-04:00,130.31639031616297,132.39239066613106,127.57983196499401,131.0712890625,2000050,0.0,0.0,0.0
2024-11-04 00:00:00-05:00,132.10929480782391,133.24165731213688,126.35309834597483,129.27838134765625,2193130,0.0,0.0,0.0
2024-11-05 00:00:00-05:00,130.59944768766232,131.16563604881915,121.91798400878906,121.91798400878906,2023770,0.0,0.0,0.0
2024-11-06 00:00:00-05:00,102.29033242749347,108.14088353411621,100.30869461392025,100.59178161621094,5464980,0.0,0.0,0.0
2024-11-07 00:00:00-05:00,101.25233076779247,103.13960621770931,99.17632345325325,101.81851196289062,2714150,0.0,0.0,0.0
2024-11-08 00:00:00-05:00,102.57341960596051,103.04523847663997,99.45941937910686,99.83687591552734,2770490,0.0,0.0,0.0
2024-11-11 00:00:00-05:00,96.9115961825844,97.7608716161917,94.55250175555571,95.49613952636719,2738400,0.0,0.0,0.0
2024-11-12 00:00:00-05:00,97.47778331767113,101.62978369491874,95.40177592966256,100.49742126464844,3669070,0.0,0.0,0.0
2024-11-13 00:00:00-05:00,98.61014047483654,103.80014786824898,97.47777810511847,103.42269134521484,4057230,0.0,0.0,0.0
2024-11-14 00:00:00-05:00,102.57342013036704,108.70706548055827,101.91287658779262,107.763427734375,3911890,0.0,0.0,0.0
2024-11-15 00:00:00-05:00,107.66905345531019,113.70833580078903,107.3859664824904,112.57597351074219,3668120,0.0,0.0,0.0
2024-11-18 00:00:00-05:00,111.72670914201763,113.23652807649397,109.65070180765117,112.00979614257812,3027030,0.0,0.0,0.0
2024-11-19 00:00:00-05:00,115.68998481934118,115.87871668588745,109.36761487742486,109.74507141113281,3059480,0.0,0.0,0.0
2024-11-20 00:00:00-05:00,110.40561481300578,113.42525268027434,109.36761474609375,109.36761474609375,3446930,0.0,0.0,0.0
2024-11-21 00:00:00-05:00,107.669069209352,109.08452587871083,102.85651797340893,104.1776123046875,3598270,0.0,0.0,0.0
2024-11-22 00:00:00-05:00,102.95088000268423,103.32833655325804,98.1383287811766,98.89324188232422,3239450,0.0,0.0,0.0
2024-11-25 00:00:00-05:00,95.49613388970403,95.49613388970403,91.15540184006011,94.2694091796875,4568970,0.0,0.0,0.0
2024-11-26 00:00:00-05:00,95.68487371576187,97.85523632152075,95.30741715842576,96.53414916992188,3450060,0.0,0.0,0.0
2024-11-27 00:00:00-05:00,94.9299549196879,96.81723039403312,92.85395477766198,96.06232452392578,3265970,0.0,0.0,0.0
2024-11-29 00:00:00-05:00,94.64687160376349,95.59050937768183,93.23141494288598,95.11869049072266,1748290,0.0,0.0,0.0
2024-12-02 00:00:00-05:00,94.74122240889753,97.4777730600309,94.26940357937053,95.30740356445312,3347270,0.0,0.0,0.0
2024-12-03 00:00:00-05:00,95.68487002448323,98.32705142513737,95.02431927478115,97.477783203125,2456660,0.0,0.0,0.0
2024-12-04 00:00:00-05:00,97.2890412636821,98.51577310090055,95.49612827058743,96.43976593017578,3543070,0.0,0.0,0.0
2024-12-05 00:00:00-05:00,97.10032858255644,100.30869846057833,96.53414735687845,100.02560424804688,3466540,0.0,0.0,0.0
2024-12-06 00:00:00-05:00,97.94960410558213,99.74251012188418,97.76087223060279,98.89324188232422,3063930,0.0,0.0,0.0
2024-12-09 00:00:00-05:00,97.10032131514488,100.59177794499747,95.96795174915546,100.4030532836914,2978530,0.0,0.0,0.0
2024-12-10 00:00:00-05:00,100.68613831406171,102.85650787371956,99.08195712606013,101.62977600097656,3266060,0.0,0.0,0.0
2024-12-11 00:00:00-05:00,99.27068371770198,101.7241475109869,98.51577787309338,100.4030532836914,4202720,0.0,0.0,0.0
2024-12-12 00:00:00-05:00,101.44106292562132,104.74379520692062,100.68614981014176,104.46070098876953,3365510,0.0,0.0,0.0
2024-12-13 00:00:00-05:00,104.93250703710889,108.32960844140672,104.36632586952064,106.63105773925781,2744450,0.0,0.0,0.0
2024-12-16 00:00:00-05:00,106.9141437906839,107.76341187777753,103.23395568220498,104.7437744140625,2752580,0.0,0.0,0.0
2024-12-17 00:00:00-05:00,106.2536034954715,109.17887892326408,105.40432812627124,108.4239730834961,3207360,0.0,0.0,0.0
2024-12-18 00:00:00-05:00,107.00851662957982,125.6925387716434,105.87614706984655,122.86162567138672,5396060,0.0,0.0,0.0
2024-12-19 00:00:00-05:00,119.08707164278498,125.59818023613083,117.10543396620118,124.56017303466797,4113250,0.0,0.0,0.0
2024-12-20 00:00:00-05:00,127.01362773511136,127.95726534265671,116.82233869386812,121.1630630493164,3292210,0.0,0.0,0.0
2024-12-23 00:00:00-05:00,121.48602866378737,125.57038645036394,120.72614443769295,122.34089660644531,2015830,0.84,0.0,0.0
2024-12-24 00:00:00-05:00,121.39104497775409,123.9556415595799,118.7314574325478,118.92142486572266,1262160,0.0,0.0,0.0
2024-12-26 00:00:00-05:00,120.7261505327015,122.2459118148243,114.83707284692812,115.406982421875,2446850,0.0,0.0,0.0
2024-12-27 00:00:00-05:00,117.78159897958045,124.14560183217944,115.97687948134126,120.82112121582031,3486580,0.0,0.0,0.0
2024-12-30 00:00:00-05:00,123.67068295156557,128.2299738078969,121.77097963589303,123.5757064819336,2236500,0.0,0.0,0.0
2024-12-31 00:00:00-05:00,121.39104268345176,124.62053246714495,119.39634843885042,123.19575500488281,2265320,0.0,0.0,0.0
2025-01-02 00:00:00-05:00,120.15623571329596,125.57038730916992,117.68662283178841,123.00579071044922,1931500,0.0,0.0,0.0
2025-01-03 00:00:00-05:00,121.58101299269246,122.72083209078173,117.11671307058427,117.6866226196289,2171530,0.0,0.0,0.0
2025-01-06 00:00:00-05:00,115.59695482925493,118.16155889685069,113.507283882438,117.49665832519531,3275720,0.0,0.0,0.0
2025-01-07 00:00:00-05:00,116.16685499554102,122.53085789444225,114.5521029077712,120.53617095947266,3082670,0.0,0.0,0.0
2025-01-08 00:00:00-05:00,123.3857279058591,126.61523232634663,121.20107338159036,122.15093231201172,2761750,0.0,0.0,0.0
2025-01-10 00:00:00-05:00,128.13500453197548,132.97925460428115,127.2801436926691,130.41465759277344,2593080,0.0,0.0,0.0
2025-01-13 00:00:00-05:00,134.68895041987864,135.63880195387836,129.27479957479702,129.74972534179688,2203370,0.0,0.0,0.0
2025-01-14 00:00:00-05:00,126.33026851307262,129.84471669329054,124.52555618889164,125.38041687011719,2104810,0.0,0.0,0.0
2025-01-15 00:00:00-05:00,115.59693883738443,119.96626207102295,115.59693883738443,118.06655883789062,2499980,0.0,0.0,0.0
2025-01-16 00:00:00-05:00,117.97158419918041,120.25122984366762,116.35683912634858,117.49665832519531,2194430,0.0,0.0,0.0
2025-01-17 00:00:00-05:00,113.88721174819334,117.40165987621256,113.88721174819334,116.2618408203125,2521840,0.0,0.0,0.0
2025-01-21 00:00:00-05:00,112.93736306319585,113.79223100080048,109.42290759677523,109.51789855957031,2850350,0.0,0.0,0.0
2025-01-22 00:00:00-05:00,109.99282638019221,112.36745555725342,109.42290958026301,111.79753875732422,3278400,0.0,0.0,0.0
2025-01-23 00:00:00-05:00,113.79223134705585,114.26715717530433,110.27777586994118,110.4677505493164,3379880,0.0,0.0,0.0
2025-01-24 00:00:00-05:00,111.03766541462072,112.17748455831837,109.04297828975314,111.32261657714844,3100600,0.0,0.0,0.0
2025-01-27 00:00:00-05:00,114.17215904714047,116.45180432902858,109.99281781827025,114.5521011352539,3502410,0.0,0.0,0.0
2025-01-28 00:00:00-05:00,114.26716351474086,116.54680181937141,112.93736967251074,114.17217254638672,3911630,0.0,0.0,0.0
2025-01-29 00:00:00-05:00,114.45712677506376,117.49664923468843,111.98751387076956,114.93205261230469,3527710,0.0,0.0,0.0
2025-01-30 00:00:00-05:00,111.70255818328761,113.88721998638493,109.23294521899933,111.60757446289062,3902780,0.0,0.0,0.0
2025-01-31 00:00:00-05:00,111.32260644277197,116.07186452048055,109.04296836290602,114.64708709716797,3997910,0.0,0.0,0.0
2025-02-03 00:00:00-05:00,122.34089432547923,123.4807133965766,116.26184237044302,118.8264389038086,4639430,0.0,0.0,0.0
2025-02-04 00:00:00-05:00,119.20640077590943,119.77631040595735,113.60227371238435,113.98221588134766,3336570,0.0,0.0,0.0
2025-02-05 00:00:00-05:00,112.27246570461524,113.98220162774876,110.1827949068238,110.27777862548828,2893970,0.0,0.0,0.0
2025-02-06 00:00:00-05:00,108.85300360127461,113.3173109488094,108.47306147111092,111.32261657714844,3265340,0.0,0.0,0.0
2025-02-07 00:00:00-05:00,111.22761658142696,115.97687439657578,110.65770709296756,115.31198120117188,2748290,0.0,0.0,0.0
2025-02-10 00:00:00-05:00,113.41228659561558,115.59694100663862,113.03234449250071,113.79222869873047,2266020,0.0,0.0,0.0
2025-02-11 00:00:00-05:00,117.02171828146335,117.30667667006729,114.83706387374023,115.97688293457031,2427920,0.0,0.0,0.0
2025-02-12 00:00:00-05:00,121.29606125774269,122.0559455294058,117.87659652884567,119.20639038085938,2750780,0.0,0.0,0.0
2025-02-13 00:00:00-05:00,117.02173062295438,119.01642505996323,114.93205970878483,115.2170181274414,2538520,0.0,0.0,0.0
2025-02-14 00:00:00-05:00,113.60226221323919,116.26184987997723,112.74739423130244,115.69194030761719,2317000,0.0,0.0,0.0
2025-02-18 00:00:00-05:00,115.40697585630726,116.45181122540082,113.12733043941665,113.88721466064453,2552350,0.0,0.0,0.0
2025-02-19 00:00:00-05:00,116.45181066408068,117.11671116614838,113.98219782718363,115.12201690673828,2144670,0.0,0.0,0.0
2025-02-20 00:00:00-05:00,115.78692230518708,120.44119702930831,115.50196389985165,118.44650268554688,1910670,0.0,0.0,0.0
2025-02-21 00:00:00-05:00,115.78690876776149,129.46477293561875,115.78690876776149,129.08482360839844,2642200,0.0,0.0,0.0
2025-02-24 00:00:00-05:00,127.37511649236137,133.64412890423722,127.28012552662334,131.83941650390625,2273950,0.0,0.0,0.0
2025-02-25 00:00:00-05:00,131.3644873555799,136.77863891387005,129.93970986689376,133.26419067382812,2925700,0.0,0.0,0.0
2025-02-26 00:00:00-05:00,132.1243676215166,134.3090147771541,127.75504432307025,132.7892608642578,2351820,0.0,0.0,0.0
2025-02-27 00:00:00-05:00,132.88422861969758,139.2482457227482,131.45945126711933,138.96328735351562,2256190,0.0,0.0,0.0
2025-02-28 00:00:00-05:00,140.76800951492086,142.09781050107966,134.68896484375,134.68896484375,2372220,0.0,0.0,0.0
2025-03-03 00:00:00-05:00,133.5491595207879,148.46182883726703,132.31434936858284,145.89723205566406,3539140,0.0,0.0,0.0
2025-03-04 00:00:00-05:00,151.97625428883381,157.67536382466508,143.9025157797395,150.93141174316406,4194660,0.0,0.0,0.0
2025-03-05 00:00:00-05:00,150.93144388462707,154.44590710834356,145.70725903093705,146.2771759033203,3969340,0.0,0.0,0.0
2025-03-06 00:00:00-05:00,152.1662416333133,156.15561593206488,147.22701562087863,153.30606079101562,3085720,0.0,0.0,0.0
2025-03-07 00:00:00-05:00,154.16091892197144,161.47477340698242,149.4116608805896,151.97625732421875,3513320,0.0,0.0,0.0
2025-03-10 00:00:00-04:00,157.67535620593006,168.0287322316568,154.73081062392777,163.659423828125,3893120,0.0,0.0,0.0
2025-03-11 00:00:00-04:00,162.804568897485,168.9786046939668,157.4854082920524,163.564453125,4561450,0.0,0.0,0.0
2025-03-12 00:00:00-04:00,157.96034556270268,166.50901113080772,156.34560052077808,162.80458068847656,2748210,0.0,0.0,0.0
2025-03-13 00:00:00-04:00,162.3296379856181,172.77800592952434,160.7148931111861,170.21340942382812,2571220,0.0,0.0,0.0
2025-03-14 00:00:00-04:00,164.79923398858708,167.1738627204111,157.58035684640862,158.05528259277344,2058070,0.0,0.0,0.0
2025-03-17 00:00:00-04:00,158.43525064366702,158.62521806598707,150.74144684422993,152.26121520996094,1657150,0.0,0.0,0.0
2025-03-18 00:00:00-04:00,154.63586086660519,158.05531831716314,154.5408698984285,156.06063842773438,1371750,0.0,0.0,0.0
2025-03-19 00:00:00-04:00,155.87065679205327,156.15560068346386,145.99219123822957,148.93673706054688,1971210,0.0,0.0,0.0
2025-03-20 00:00:00-04:00,153.49605200463785,153.68601946013712,147.0370570625479,151.78631591796875,1492600,0.0,0.0,0.0
2025-03-21 00:00:00-04:00,157.10544869999347,159.29011027672794,153.49602421813717,154.73081970214844,1850260,0.0,0.0,0.0
2025-03-24 00:00:00-04:00,147.70193455971264,148.2718513586637,142.66771781426561,143.33261108398438,2125110,0.0,0.0,0.0
2025-03-25 00:00:00-04:00,143.79585357305442,147.07709534814265,142.541255932282,145.62948608398438,1521490,2.38,0.0,0.0
2025-03-26 00:00:00-04:00,145.24346362164707,152.1919851819659,143.5063295501066,150.3583526611328,1518600,0.0,0.0,0.0
2025-03-27 00:00:00-04:00,151.0338984303837,154.41165334735712,148.81422796834684,152.38499450683594,1685340,0.0,0.0,0.0
2025-03-28 00:00:00-04:00,153.15705381334837,164.4484028787321,152.86752902175542,162.0357208251953,1822310,0.0,0.0,0.0
2025-03-31 00:00:00-04:00,169.37025800434577,174.19562148025304,161.74618960274853,164.3518829345703,2208910,0.0,0.0,0.0
2025-04-01 00:00:00-04:00,165.79951953241203,171.49344348994867,160.29860720082112,164.544921875,2645730,0.0,0.0,0.0
2025-04-02 00:00:00-04:00,171.30045401242685,171.97600215350403,155.2802366482506,156.63134765625,2394820,0.0,0.0,0.0
2025-04-03 00:00:00-04:00,178.8279938232787,187.8996723056036,174.48516619806824,187.03111267089844,3886620,0.0,0.0,0.0
2025-04-04 00:00:00-04:00,208.06970886876115,225.63403149969332,203.82337956430803,212.41253662109375,7101760,0.0,0.0,0.0
2025-04-07 00:00:00-04:00,236.53934248896547,245.51450749477607,179.98607211605164,218.0099334716797,5107010,0.0,0.0,0.0
2025-04-08 00:00:00-04:00,196.00629441158972,244.45294672869048,194.94470842586435,235.57427978515625,3129100,0.0,0.0,0.0
2025-04-09 00:00:00-04:00,243.9704174058263,248.02372039710852,165.79951720284657,175.1607208251953,4881140,0.0,0.0,0.0
2025-04-10 00:00:00-04:00,189.54031905677283,210.2893872154433,186.7416134280341,196.7783660888672,2916600,0.0,0.0,0.0
2025-04-11 00:00:00-04:00,199.09454183565512,207.683684738945,187.32065542326725,188.7682647705078,3078190,0.0,0.0,0.0
2025-04-14 00:00:00-04:00,178.5384711922225,192.9180502789888,177.86292316531234,182.10923767089844,2347490,0.0,0.0,0.0
2025-04-15 00:00:00-04:00,183.07433229876796,184.2324168722745,174.96772555837785,181.72323608398438,1575550,0.0,0.0,0.0
2025-04-16 00:00:00-04:00,184.71492910194743,193.97963392606667,181.91622385603765,187.03111267089844,1565460,0.0,0.0,0.0
2025-04-17 00:00:00-04:00,187.32066172807384,188.96128276499746,179.8895883814501,182.6883087158203,1533050,0.0,0.0,0.0
2025-04-21 00:00:00-04:00,187.12763630183858,199.57708600521048,186.45208819216205,193.9796600341797,1082250,0.0,0.0,0.0
2025-04-22 00:00:00-04:00,186.16255252195674,188.09269828050824,176.89786171641552,178.53848266601562,1863200,0.0,0.0,0.0
2025-04-23 00:00:00-04:00,163.29031121806003,172.07247939495343,156.1487785457024,171.10740661621094,1841210,0.0,0.0,0.0
2025-04-24 00:00:00-04:00,169.56328122238233,171.8794646851049,160.00906677544666,160.7811279296875,1128350,0.0,0.0,0.0
2025-04-25 00:00:00-04:00,164.06238636097035,167.05411812024298,160.39510654420354,160.68463134765625,1713350,0.0,0.0,0.0
2025-04-28 00:00:00-04:00,159.9125673511104,164.73793157248272,155.95577752509087,158.94749450683594,1363820,0.0,0.0,0.0
2025-04-29 00:00:00-04:00,160.20208952112282,163.57984442066456,154.3151393772987,156.2452850341797,1420370,0.0,0.0,0.0
2025-04-30 00:00:00-04:00,163.00080711381017,168.88775770115953,157.59640770287936,159.3335418701172,1817990,0.0,0.0,0.0
2025-05-01 00:00:00-04:00,157.11387341048274,161.84272480073506,152.3850072943864,156.34181213378906,1737390,0.0,0.0,0.0
2025-05-02 00:00:00-04:00,151.32341861040777,151.51643022603682,144.2783841961306,146.01551818847656,1997510,0.0,0.0,0.0
2025-05-05 00:00:00-04:00,150.16532724862734,151.2268984484316,146.0155114381592,149.2967529296875,1208270,0.0,0.0,0.0
2025-05-06 00:00:00-04:00,154.60466456494623,156.7278218477568,150.26183682589806,154.3151397705078,1411200,0.0,0.0,0.0
2025-05-07 00:00:00-04:00,151.32341294766016,156.0522636199013,150.2618270126631,153.060546875,1598640,0.0,0.0,0.0
2025-05-08 00:00:00-04:00,147.36663018214193,150.93739699840765,140.61111982267124,144.08538818359375,2242610,0.0,0.0,0.0
2025-05-09 00:00:00-04:00,143.60285145544705,146.98060662873988,142.0587289144613,145.0504608154297,1385200,0.0,0.0,0.0
2025-05-12 00:00:00-04:00,127.87215681959755,134.33814218153302,126.03852423478601,130.09182739257812,1913720,0.0,0.0,0.0
2025-05-13 00:00:00-04:00,128.06516574820174,129.89881302016136,126.81056808335427,128.3546905517578,1534040,0.0,0.0,0.0
2025-05-14 00:00:00-04:00,129.80229022572954,132.50449698228863,128.83721743594717,131.82894897460938,1788340,0.0,0.0,0.0
2025-05-15 00:00:00-04:00,132.6010017355328,134.82067220282292,129.4162731583805,129.5127716064453,1767870,0.0,0.0,0.0
2025-05-16 00:00:00-04:00,129.1267444622136,130.38134205590345,126.03851442640641,126.4245376586914,1599750,0.0,0.0,0.0
2025-05-19 00:00:00-04:00,132.1184721236209,133.08354500904062,127.96867049699102,128.16168212890625,1476980,0.0,0.0,0.0
2025-05-20 00:00:00-04:00,128.83722709799713,130.09182476397024,126.71406974641975,127.87215423583984,1584410,0.0,0.0,0.0
2025-05-21 00:00:00-04:00,132.60100590105614,139.45302914014815,130.76737334595208,138.77748107910156,2455700,0.0,0.0,0.0
2025-05-22 00:00:00-04:00,140.70762681114513,142.3482477382135,136.5578105420828,138.77748107910156,1796800,0.0,0.0,0.0
2025-05-23 00:00:00-04:00,146.11202887119475,146.40155368180902,139.067008592694,140.51461791992188,2302320,0.0,0.0,0.0
2025-05-27 00:00:00-04:00,133.95210786392138,137.2333495004127,129.8022918701172,129.8022918701172,1815600,0.0,0.0,0.0
2025-05-28 00:00:00-04:00,129.99531324430723,134.53115280909054,129.31976517735538,133.95211791992188,1604750,0.0,0.0,0.0
2025-05-29 00:00:00-04:00,131.15339930742456,136.07527691600032,131.0569008543378,132.89053344726562,1531530,0.0,0.0,0.0
2025-05-30 00:00:00-04:00,135.11018504036545,138.0054032912304,132.79401633001007,135.013671875,1789160,0.0,0.0,0.0
2025-06-02 00:00:00-04:00,134.72418239466577,139.83905697124678,133.66259631697326,133.7591094970703,1514430,0.0,0.0,0.0
2025-06-03 00:00:00-04:00,132.50451358046342,134.2416477648422,126.52106447946451,127.48613739013672,1818090,0.0,0.0,0.0
2025-06-04 00:00:00-04:00,127.38961319485726,129.12674722904657,125.7489923337284,128.6442108154297,1384080,0.0,0.0,0.0
2025-06-05 00:00:00-04:00,128.16166051708473,131.34640344709726,126.23151507172453,128.5476837158203,1768370,0.0,0.0,0.0
2025-06-06 00:00:00-04:00,123.33631600361633,124.97693694107176,122.17822413930512,122.56425476074219,1535900,0.0,0.0,0.0
2025-06-09 00:00:00-04:00,119.18649432208078,121.40616477284273,118.41443311409714,120.05506134033203,1395960,0.0,0.0,0.0
2025-06-10 00:00:00-04:00,118.22142028808594,119.37950472533133,116.58079944150143,118.22142028808594,1233340,0.0,0.0,0.0
2025-06-11 00:00:00-04:00,116.48429655009564,120.15157652991233,115.8087484625661,119.47602844238281,1866210,0.0,0.0,0.0
2025-06-12 00:00:00-04:00,122.08171868799218,122.95028574808002,120.24807875290044,121.11664581298828,1464560,0.0,0.0,0.0
2025-06-13 00:00:00-04:00,126.42455381293415,129.03024777841355,123.52933502332498,127.77565002441406,2398360,0.0,0.0,0.0
2025-06-16 00:00:00-04:00,124.10837094570623,125.45946700776044,121.30965092310446,123.43281555175781,1668530,0.0,0.0,0.0
2025-06-17 00:00:00-04:00,126.3280381166549,127.67914902710237,124.01186902137917,127.48613739013672,1862730,0.0,0.0,0.0
2025-06-18 00:00:00-04:00,127.77564164572037,128.93374086629885,122.37124242834173,125.45947265625,1792140,0.0,0.0,0.0
2025-06-20 00:00:00-04:00,123.0467989938291,127.77565047658756,122.75727416867475,126.32804107666016,1317710,0.0,0.0,0.0
