Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-10 00:00:00-05:00,42821.0,42903.0,42089.0,42160.0,161203,0.0,0.0
2025-01-13 00:00:00-05:00,42206.0,42565.0,41967.0,42523.0,116452,0.0,0.0
2025-01-14 00:00:00-05:00,42569.0,42825.0,42374.0,42752.0,112142,0.0,0.0
2025-01-15 00:00:00-05:00,42810.0,43569.0,42752.0,43466.0,120520,0.0,0.0
2025-01-16 00:00:00-05:00,43482.0,43573.0,43285.0,43372.0,104177,0.0,0.0
2025-01-17 00:00:00-05:00,43345.0,43866.0,43318.0,43695.0,90443,0.0,0.0
2025-01-21 00:00:00-05:00,43681.0,44277.0,43497.0,44238.0,121477,0.0,0.0
2025-01-22 00:00:00-05:00,44246.0,44417.0,44196.0,44353.0,80009,0.0,0.0
2025-01-23 00:00:00-05:00,44362.0,44757.0,44310.0,44749.0,85190,0.0,0.0
2025-01-24 00:00:00-05:00,44730.0,44773.0,44523.0,44602.0,72971,0.0,0.0
2025-01-27 00:00:00-05:00,44475.0,44931.0,44009.0,44904.0,162119,0.0,0.0
2025-01-28 00:00:00-05:00,44905.0,45159.0,44743.0,45031.0,97891,0.0,0.0
2025-01-29 00:00:00-05:00,45021.0,45144.0,44748.0,44890.0,94255,0.0,0.0
2025-01-30 00:00:00-05:00,44901.0,45189.0,44779.0,45055.0,110111,0.0,0.0
2025-01-31 00:00:00-05:00,45120.0,45227.0,44656.0,44698.0,130437,0.0,0.0
2025-02-03 00:00:00-05:00,44449.0,44814.0,43965.0,44565.0,165839,0.0,0.0
2025-02-04 00:00:00-05:00,44826.0,44826.0,44349.0,44697.0,97576,0.0,0.0
2025-02-05 00:00:00-05:00,44660.0,45057.0,44467.0,45004.0,91191,0.0,0.0
2025-02-06 00:00:00-05:00,45045.0,45177.0,44659.0,44863.0,92672,0.0,0.0
2025-02-07 00:00:00-05:00,44790.0,44967.0,44384.0,44421.0,113995,0.0,0.0
2025-02-10 00:00:00-05:00,44177.0,44734.0,44100.0,44580.0,79522,0.0,0.0
2025-02-11 00:00:00-05:00,44574.0,44749.0,44395.0,44708.0,76806,0.0,0.0
2025-02-12 00:00:00-05:00,44699.0,44733.0,44188.0,44462.0,118283,0.0,0.0
2025-02-13 00:00:00-05:00,44512.0,44878.0,44358.0,44811.0,105815,0.0,0.0
2025-02-14 00:00:00-05:00,44825.0,44879.0,44590.0,44635.0,75021,0.0,0.0
2025-02-18 00:00:00-05:00,44655.0,44760.0,44409.0,44643.0,106938,0.0,0.0
2025-02-19 00:00:00-05:00,44638.0,44723.0,44396.0,44711.0,94563,0.0,0.0
2025-02-20 00:00:00-05:00,44655.0,44684.0,44034.0,44268.0,107820,0.0,0.0
2025-02-21 00:00:00-05:00,44264.0,44331.0,43419.0,43486.0,161185,0.0,0.0
2025-02-24 00:00:00-05:00,43589.0,43596.0,43567.0,43535.0,133124,0.0,0.0
2025-02-25 00:00:00-05:00,43735.0,43784.0,43727.0,43690.0,151607,0.0,0.0
2025-02-26 00:00:00-05:00,43484.0,43485.0,43447.0,43506.0,149716,0.0,0.0
2025-02-27 00:00:00-05:00,43484.0,43949.0,43277.0,43297.0,206242,0.0,0.0
2025-02-28 00:00:00-05:00,43325.0,43933.0,43155.0,43889.0,177424,0.0,0.0
2025-03-03 00:00:00-05:00,43356.0,43356.0,43309.0,43247.0,195673,0.0,0.0
2025-03-04 00:00:00-05:00,43356.0,43363.0,42421.0,42594.0,216142,0.0,0.0
2025-03-05 00:00:00-05:00,42881.0,43196.0,42474.0,43066.0,194474,0.0,0.0
2025-03-06 00:00:00-05:00,43066.0,43094.0,42423.0,42616.0,185559,0.0,0.0
2025-03-07 00:00:00-05:00,42651.0,42944.0,42208.0,42838.0,180654,0.0,0.0
2025-03-10 00:00:00-04:00,42722.0,42722.0,41666.0,41947.0,186005,0.0,0.0
2025-03-11 00:00:00-04:00,42036.0,42128.0,41219.0,41475.0,211864,0.0,0.0
2025-03-12 00:00:00-04:00,41510.0,42025.0,41047.0,41395.0,142788,0.0,0.0
2025-03-13 00:00:00-04:00,41367.0,41497.0,40707.0,40863.0,144979,0.0,0.0
2025-03-14 00:00:00-04:00,40913.0,41564.0,40913.0,41510.0,142747,0.0,0.0
2025-03-17 00:00:00-04:00,41880.0,41908.0,41880.0,41883.0,103601,0.0,0.0
2025-03-18 00:00:00-04:00,41593.0,41597.0,41590.0,41600.0,47828,0.0,0.0
2025-03-19 00:00:00-04:00,42001.0,42001.0,42001.0,41995.0,25041,0.0,0.0
2025-03-20 00:00:00-04:00,42001.0,42264.0,41705.0,41961.0,18404,0.0,0.0
2025-03-21 00:00:00-04:00,41961.0,42000.0,41558.0,41620.0,100620,0.0,0.0
2025-03-24 00:00:00-04:00,42426.0,42968.0,42426.0,42898.0,87199,0.0,0.0
2025-03-25 00:00:00-04:00,42892.0,43024.0,42765.0,42906.0,79913,0.0,0.0
2025-03-26 00:00:00-04:00,42927.0,43148.0,42636.0,42746.0,99149,0.0,0.0
